105, 0.00020599365234375
106, 0.0002090930938720703
107, 0.00020599365234375
108, 0.00020885467529296875
109, 0.00020599365234375
110, 0.0002090930938720703
111, 0.0002071857452392578
112, 0.00020599365234375
113, 0.00020599365234375
114, 0.00020599365234375
115, 0.00021004676818847656
116, 0.00020599365234375
117, 0.0002110004425048828
118, 0.00020599365234375
119, 0.00021004676818847656
120, 0.00020599365234375
121, 0.0002110004425048828
122, 0.00020599365234375
123, 0.00020599365234375
124, 0.00021004676818847656
125, 0.00020599365234375
126, 0.00020599365234375
127, 0.00020599365234375
128, 0.00020599365234375
129, 0.0002090930938720703
130, 0.00020599365234375
131, 0.0002090930938720703
132, 0.00020599365234375
133, 0.00020599365234375
134, 0.00020599365234375
135, 0.00020599365234375
136, 0.00021004676818847656
137, 0.00020599365234375
138, 0.00021004676818847656
139, 0.00020599365234375
140, 0.00021004676818847656
141, 0.00020694732666015625
142, 0.00020599365234375
143, 0.00021004676818847656
144, 0.00020599365234375
145, 0.0002090930938720703
146, 0.00020599365234375
147, 0.00020599365234375
148, 0.00021004676818847656
149, 0.00020599365234375
150, 0.00020885467529296875
151, 0.00020599365234375
152, 0.00020599365234375
153, 0.00020599365234375
154, 0.00020599365234375
155, 0.00020694732666015625
156, 0.00020599365234375
157, 0.0002071857452392578
158, 0.00020599365234375
159, 0.00020599365234375
160, 0.00020599365234375
161, 0.000209808349609375
162, 0.00020599365234375
163, 0.00021004676818847656
164, 0.00020599365234375
165, 0.000209808349609375
166, 0.00020599365234375
167, 0.00021004676818847656
168, 0.00020599365234375
169, 0.00020599365234375
170, 0.00021004676818847656
171, 0.00020599365234375
172, 0.00020599365234375
173, 0.00020599365234375
174, 0.00020599365234375
175, 0.000209808349609375
176, 0.0002090930938720703
177, 0.00020599365234375
178, 0.00021004676818847656
179, 0.00020694732666015625
180, 0.00021004676818847656
181, 0.00020599365234375
182, 0.0002090930938720703
183, 0.00020599365234375
184, 0.00021004676818847656
185, 0.00020599365234375
186, 0.00021004676818847656
187, 0.00020599365234375
188, 0.00021004676818847656
189, 0.00020599365234375
190, 0.00020694732666015625
191, 0.00020599365234375
192, 0.00020599365234375
193, 0.00020623207092285156
194, 0.00020599365234375
195, 0.0002090930938720703
196, 0.00020599365234375
197, 0.00021004676818847656
198, 0.00020599365234375
199, 0.00020885467529296875
200, 0.00020599365234375
201, 0.00020694732666015625
202, 0.00021004676818847656
203, 0.00020599365234375
204, 0.00020599365234375
205, 0.00020599365234375
206, 0.00021004676818847656
207, 0.00020599365234375
208, 0.00020599365234375
209, 0.00020599365234375
210, 0.00020599365234375
211, 0.00022602081298828125
212, 0.00020599365234375
213, 0.0002219676971435547
214, 0.00020694732666015625
215, 0.00022602081298828125
216, 0.00021004676818847656
217, 0.0002219676971435547
218, 0.00020885467529296875
219, 0.0002219676971435547
220, 0.0002090930938720703
221, 0.0002219676971435547
222, 0.000209808349609375
223, 0.0002219676971435547
224, 0.00021004676818847656
225, 0.00022292137145996094
226, 0.00020599365234375
227, 0.00022101402282714844
228, 0.0002110004425048828
229, 0.00022292137145996094
230, 0.00020599365234375
231, 0.0002219676971435547
232, 0.00020599365234375
233, 0.0002219676971435547
234, 0.00020599365234375
235, 0.0002219676971435547
236, 0.00020599365234375
237, 0.0002219676971435547
238, 0.00020599365234375
239, 0.00022292137145996094
240, 0.00022101402282714844
241, 0.000209808349609375
242, 0.00020599365234375
243, 0.00022220611572265625
244, 0.00022101402282714844
245, 0.00020694732666015625
246, 0.00020599365234375
247, 0.0002219676971435547
248, 0.00022101402282714844
249, 0.00020599365234375
250, 0.00020599365234375
251, 0.0002219676971435547
252, 0.00022101402282714844
253, 0.00020599365234375
254, 0.00020599365234375
255, 0.0002219676971435547
