152, 0.00021409988403320312
153, 0.0003161430358886719
154, 0.00021505355834960938
155, 0.0003159046173095703
156, 0.00021505355834960938
157, 0.00031495094299316406
158, 0.00021386146545410156
159, 0.0003139972686767578
160, 0.00021505355834960938
161, 0.0003161430358886719
162, 0.00021505355834960938
163, 0.0003199577331542969
164, 0.00021505355834960938
165, 0.0003161430358886719
166, 0.00021505355834960938
167, 0.0003151893615722656
168, 0.00021409988403320312
169, 0.0003161430358886719
170, 0.00021505355834960938
171, 0.0003151893615722656
172, 0.00021409988403320312
173, 0.00031495094299316406
174, 0.00021886825561523438
175, 0.0003159046173095703
176, 0.00021386146545410156
177, 0.00031495094299316406
178, 0.0002148151397705078
179, 0.0003159046173095703
180, 0.0002148151397705078
181, 0.00021505355834960938
182, 0.00021505355834960938
183, 0.00021505355834960938
184, 0.0002148151397705078
185, 0.00021505355834960938
186, 0.00022101402282714844
187, 0.00021505355834960938
188, 0.00021505355834960938
189, 0.00021576881408691406
190, 0.00021505355834960938
191, 0.00021505355834960938
192, 0.00021409988403320312
193, 0.0002148151397705078
194, 0.00021505355834960938
195, 0.00021505355834960938
196, 0.00021505355834960938
197, 0.0002148151397705078
198, 0.0002148151397705078
199, 0.00021910667419433594
200, 0.00021505355834960938
201, 0.00021505355834960938
202, 0.0002148151397705078
203, 0.00021505355834960938
204, 0.00021505355834960938
205, 0.00021505355834960938
206, 0.00021505355834960938
207, 0.00021505355834960938
208, 0.00021505355834960938
209, 0.00021600723266601562
210, 0.0002148151397705078
211, 0.00022792816162109375
212, 0.00021886825561523438
213, 0.00022792816162109375
214, 0.0002148151397705078
215, 0.0002288818359375
216, 0.00021505355834960938
217, 0.00022792816162109375
218, 0.00021505355834960938
219, 0.00022792816162109375
220, 0.00021505355834960938
221, 0.00022792816162109375
222, 0.00021409988403320312
223, 0.0002281665802001953
224, 0.00021505355834960938
225, 0.0002319812774658203
226, 0.00021409988403320312
227, 0.0002281665802001953
228, 0.00021505355834960938
229, 0.00022912025451660156
230, 0.00021505355834960938
231, 0.0002460479736328125
232, 0.00021505355834960938
233, 0.0002281665802001953
234, 0.00021409988403320312
235, 0.00022792816162109375
236, 0.00021505355834960938
237, 0.00022792816162109375
238, 0.0002181529998779297
239, 0.00022721290588378906
240, 0.0002288818359375
241, 0.00021505355834960938
242, 0.00021600723266601562
243, 0.00022792816162109375
244, 0.0002288818359375
245, 0.0002148151397705078
246, 0.00021600723266601562
247, 0.00022912025451660156
248, 0.00022912025451660156
249, 0.00021505355834960938
250, 0.00021505355834960938
251, 0.00022792816162109375
252, 0.00022912025451660156
253, 0.00021505355834960938
254, 0.00021600723266601562
255, 0.00022792816162109375
